gene	baseMean	log2FC	lfcSE	stat	pvalue	padj
Nepn	144.048970165723	0.828979093531945	0.675526478715965	1.22716002947458	0.219762449186205	0.836894483357471
Nepro	702.798623854894	-0.0497248111283243	0.135865727752458	-0.365984946688843	0.714376308296527	0.973597853241122
Nes	74370.5865508114	-0.116925543337729	0.171144314673559	-0.683198524945178	0.494481404601143	0.942273577866555
Net1	2978.63549595676	-0.151103805678136	0.237703631236107	-0.635681520271129	0.524984023604872	0.947296355450112
Neto1	2.00684956711955	2.81390807922946	2.86471478737917	0.98226465392871	0.32596948301253	0.8903715633891
Neto2	42.4915129949562	0.785181043871452	0.526028625094523	1.49265839616687	0.135526628942197	0.746106392962158
Neu1	6861.50340296128	0.148918703208509	0.249251718177802	0.59746309593051	0.550198238796505	0.948954824209014
Neu2	58.7310050541789	0.126942764211824	0.726330968055441	0.174772617160576	0.861258305482147	0.990422770560082
Neu3	671.383128769051	0.535041748488882	0.283164237986285	1.88951031491059	0.0588234819459228	0.553700899082453
Neu4	0.876698762764906	-3.55444730215738	4.24234878191518	-0.837848909856192	0.402115565513998	NA
Neurl1a	46.0926957491579	0.596488294911132	0.409618219878388	1.45620547613391	0.145335826163101	0.760444019722083
Neurl1b	2282.00017527357	0.554589812455253	0.213692217093709	2.59527380078636	0.00945155928893891	0.215467821051507
Neurl2	68.506325939614	-0.20311780688169	0.28244493814518	-0.719141253568103	0.472053891327072	0.93580983805111
Neurl3	394.731891598668	-0.0968878753634901	0.369305467328331	-0.262351586789133	0.793050393854565	0.984914035465711
Neurl4	5616.13781697835	-0.0766684060512134	0.176945857527771	-0.433287374581122	0.664806009162403	0.96697593553717
Neurod1	0.964577141390367	3.76118504601059	4.24750840629202	0.885503849842648	0.375884944148376	NA
Neurod2	0.957247796304774	1.95284351399308	4.19604666229104	0.465400809658021	0.641644454480664	NA
Neurod6	2.10813987139145	0.565356066445251	1.86357608208943	0.30337160466847	0.761606682827051	0.978222180951415
Neurog2	2.34232495608573	2.28737310815928	2.5009882205613	0.914587717508693	0.360408109120903	0.903575671459498
Neurog3	1.633629269792	-3.24168262949199	2.7118060649504	-1.19539618684026	0.231932274790015	0.842031292114511
Nexmif	156.203088455767	1.16357427190891	0.384920150352798	3.02289779021036	0.00250366789347415	0.100405158876357
Nexn	1169.22493643546	-0.213084106155641	0.271981263074922	-0.783451417743226	0.433362072100258	0.929975930982864
Nf1	4418.06043152009	-0.160511009604212	0.266127375974806	-0.60313603219613	0.546418197819945	0.948954824209014
Nf2	9052.19892554329	-0.2332972981287	0.162159025040974	-1.43869450417423	0.150237097143333	0.769366649647729
Nfam1	102.835609578653	-0.312244594980303	0.605166986699558	-0.51596435668643	0.605879303831454	0.953528281095883
Nfasc	9.13928508005887	5.23653094959525	1.80359410224585	2.90338660071835	0.00369150631251702	0.123147065681248
Nfat5	11468.5591430884	-0.0791323701094374	0.322454405823356	-0.245406385151974	0.80614178551602	0.985249181826107
Nfatc1	1278.9003741629	0.129294404093084	0.188173001500578	0.687103904715508	0.492017253795281	0.940896942191935
Nfatc2	70.7866495943339	0.655542219528511	0.394105028925967	1.6633693340961	0.0962385276705486	0.665920617439848
Nfatc2ip	616.269126344737	-0.047663001279724	0.181478296873295	-0.26263747291502	0.792830014472439	0.984843732777907
Nfatc3	3176.7702032174	-0.154350807795363	0.169139040419509	-0.912567597714476	0.361470002333565	0.904111257156935
Nfatc4	1756.68298356181	-0.0153263071484093	0.185698095515564	-0.0825334643624533	0.934222508385912	0.997244512684402
Nfe2	34.7745616207942	-0.823607902426752	0.543656072646346	-1.51494289104082	0.12978686721399	0.735325430641424
Nfe2l1	34895.8704939903	-0.155317932157061	0.113009679238682	-1.37437724983735	0.169324595201037	0.795838884778751
Nfe2l2	5774.02246105609	0.0826389547379691	0.139077314507921	0.594194351755782	0.55238213011238	0.948954824209014
Nfe2l3	39.2012284064723	0.0122394074665791	0.442087971639344	0.0276854568587177	0.977913023004025	1
Nfia	2918.0622751684	0.173221843503028	0.12345269164581	1.40314351346837	0.160574047749647	0.781212938705271
Nfib	3653.1260997403	0.0332437473574136	0.156684926309268	0.212169403531494	0.831974875775512	0.988438209353125
Nfic	18469.7143179521	0.0472125324420447	0.151572590042793	0.311484632074411	0.755432224048568	0.978107869717318
Nfil3	351.640912647263	-0.359266175133784	0.414143154081424	-0.867492729490222	0.385672093684599	0.913124860340185
Nfix	2570.1061460533	0.152853591550834	0.145424026603729	1.05108897835259	0.293217725633669	0.876878655518193
Nfkb1	6231.82236855748	-0.0555744187686476	0.108157614947895	-0.513828072072603	0.607372199461953	0.953995302334
Nfkb2	3785.24897564713	0.593525086221264	0.219820975262481	2.70003845407634	0.00693314619284017	0.175771165844048
Nfkbia	12386.7329578516	0.832674909168995	0.202048081274904	4.12117206911789	3.76949746087033e-05	0.00580938749176115
Nfkbib	1050.45402950322	0.219736224546837	0.147225945275164	1.492510196733	0.135565446148131	0.746106392962158
Nfkbid	86.7025072409522	0.400482918116961	0.42067298908823	0.952005306984342	0.341094290436823	0.897900385102466
Nfkbie	2190.56913347487	1.12248059452646	0.252104704072982	4.45243811952635	8.49007118550926e-06	0.00175914274963752
Nfkbil1	758.46243757253	0.294958658936307	0.177116287905716	1.66533898391841	0.0958451450997556	0.664677036858442
Nfkbiz	1157.13051812619	0.628348642906699	0.232845013657162	2.69857031953397	0.0069638023945239	0.176202153396312
Nfrkb	1630.51541225009	-0.00656672674900772	0.204501525336408	-0.0321108937363933	0.974383615945927	1
Nfs1	2188.97659314324	0.243706775443461	0.235943338892345	1.03290381744855	0.301648912128517	0.878151817310646
Nfu1	1306.40208255337	0.108960381556509	0.188324026259529	0.578579290814177	0.562873081599976	0.949624615905008
Nfx1	3705.04494364034	-0.0387226432243773	0.120694830748363	-0.320830999838844	0.748338465764076	0.978107869717318
Nfxl1	1030.74881455503	-0.0643646061203141	0.20056414359107	-0.320917811967163	0.748272675307303	0.978107869717318
Nfya	3216.7431016406	-0.29883479422605	0.151602688038472	-1.97117081558749	0.0487043408821024	0.507534173424375
Nfyb	1425.88573379708	0.217536188677354	0.144282340500798	1.50771180951386	0.131628301698348	0.738722865306417
Nfyc	1496.01313071565	0.0404109675494057	0.127058179129527	0.318050894686674	0.750446331319305	0.978107869717318
Ngb	426.005847356413	-0.701832510693275	0.230777891487629	-3.04116007893631	0.00235668499323435	0.0966907695255774
Ngdn	1769.01934267553	-0.00719694854165039	0.198187015732512	-0.0363139255871531	0.971032046250935	1
Ngef	351.610853432311	0.407251359063046	0.578600674271235	0.70385565930422	0.481522667312401	0.936367893784482
Ngf	582.194554760462	-0.0696665389588634	0.202123868090256	-0.344672500170809	0.730340594354027	0.975204181285992
Ngfr	13.4230271593539	1.55962834145525	0.808766281228391	1.92840425924585	0.0538048624674479	0.532848154696212
Ngly1	2542.0303763395	-0.00162957208185959	0.146436794070557	-0.0111281600515948	0.99112119615758	1
Ngp	2.80319879020083	2.00697849911138	1.71501542659349	1.17023932729154	0.241904670541563	0.848073742243508
Ngrn	2130.72209272582	0.194863977779031	0.175934898673213	1.1075913832251	0.268038326465477	0.861134276591862
Nhej1	220.78308534116	0.158474713116269	0.200088859324491	0.792021673027108	0.428348039137754	0.92860198021865
Nhlh1	2.24127753089077	-1.02583043424245	2.86170023244471	-0.358468864981745	0.719992463988727	0.973597853241122
Nhlh2	3.66048585299362	3.35459049262937	2.42646253302217	1.38250248951967	0.166817466603315	0.792945809104613
Nhlrc1	142.31527495068	0.250994474973763	0.318058061416642	0.789146716973073	0.43002626000068	0.929000196535296
Nhlrc2	1795.73093020291	-0.140583071653572	0.239428057128819	-0.587162061704131	0.557094869456585	0.949258973017649
Nhlrc3	722.480112954067	-0.177234541538007	0.296112497069498	-0.598537864129422	0.549481101996225	0.948954824209014
Nhlrc4	11.0262790424631	0.334645407402535	1.2851851621208	0.260386921095717	0.794565330552171	0.984914035465711
Nhp2	666.190448629372	0.172549070361223	0.296069877692592	0.582798465368977	0.56002897818168	0.949624615905008
Nhs	172.558225050098	-0.0672793679813066	0.461135637783832	-0.145899302653432	0.884000882101218	0.992548334640995
Nhsl1	745.059136470081	0.293947288630514	0.238047428106194	1.23482656783581	0.216895057345224	0.836157102636524
Nhsl2	1923.12429914732	-0.285230886237639	0.285173979687803	-1.00019955028821	0.317213946842635	0.886597626060049
Niban1	462.320435066648	0.152848348890912	0.388997665252917	0.392928705090128	0.694372139645097	0.97213258129492
Niban2	28274.8247815412	-0.44009355238433	0.141097821168758	-3.11906696176381	0.00181424725135243	0.0824766765355242
Niban3	243.640139901908	-0.412972482082007	0.22638479949517	-1.82420587867613	0.0681209531965805	0.589704536710758
Nicn1	1209.6514603032	-0.0483628545219064	0.137024942115916	-0.352949278978668	0.724126465904395	0.973597853241122
Nid1	16549.5094201761	-0.119087036917544	0.22067295781827	-0.539653966190161	0.589435692097182	0.951127359827128
Nid2	5700.23484635644	-0.222171508210509	0.248079605827768	-0.895565387042554	0.370484928900389	0.908773635696178
Nif3l1	722.139141789037	-0.00559677571720936	0.128348244422271	-0.0436061727404369	0.965218331244536	1
Nifk	1139.13483604226	-0.0106765820511396	0.183354330110185	-0.0582292332268543	0.953566035473229	1
Nim1k	156.357453608311	0.0903240415770044	0.211784504699298	0.426490321873409	0.669750598719749	0.96789825455538
Nin	4355.35512747365	-0.347216223392308	0.262192868019171	-1.32427791043851	0.185410763963426	0.811377261838188
Ninj1	2500.96917302896	0.0685709287790377	0.20151959232849	0.340269290875017	0.73365374117043	0.976250532706306
Ninj2	2.5632797077067	2.25865132446802	1.96702609551507	1.14825691922333	0.250862518051527	0.850872529297057
Ninl	700.40562221428	0.0670158113786673	0.188265806375414	0.355963797509961	0.72186767714182	0.973597853241122
Nip7	913.686232745983	0.0444153652469339	0.175868506611114	0.252548714393456	0.800616965387853	0.984914035465711
Nipa1	303.037501499435	-0.289884533161162	0.174677354624692	-1.65954272540938	0.0970064786341042	0.667971483299789
Nipa2	1046.86261317098	-0.0422854596378577	0.118760289617003	-0.356057229013388	0.721797707218111	0.973597853241122
Nipal1	40.8034728993776	0.59951346714344	0.400986572335894	1.49509611668803	0.134889359219367	0.744426389678234
Nipal2	271.420113786476	0.012371239735983	0.348808554998813	0.035467133929743	0.971707253203156	1
Nipal3	3049.68626891438	-0.0308426899293235	0.206647688580817	-0.149252528015872	0.881354372762365	0.992094200150106
Nipal4	3.53217666547318	4.08851882646392	2.29217879149309	1.78368233823537	0.0744752976523016	0.610202706317508
Nipbl	8993.17600658872	-0.0734113244837586	0.18850880869384	-0.389431798929816	0.696956752793761	0.972362862060613
Nipsnap1	1791.28860115385	0.311772663867657	0.344298613724372	0.905529826260777	0.365184766050929	0.905264913692095
Nipsnap2	2979.60599825683	0.12545919724937	0.124354477725929	1.00888363285057	0.313030445529066	0.885519502950899
Nipsnap3b	1125.73329435029	-0.0526084985935548	0.170532075251636	-0.308496208211424	0.757704785056773	0.978107869717318
Nisch	20212.0343031116	0.0139394382898591	0.167143415104746	0.0833980703405128	0.933535022813592	0.997209133178145
Nit1	1152.62292949763	0.217899670403437	0.214539302633087	1.01566318026165	0.309789807230806	0.884532821373681
Nit2	991.238226969696	0.361532982585896	0.369680624400225	0.977960322298343	0.328093948517857	0.891490446820352
Nkain1	288.733689766471	0.49802161755043	0.513179483221184	0.970462837727633	0.331815839994429	0.893924791805279
Nkain2	206.748901707387	0.275037026413785	0.421185469280976	0.653006920878142	0.513751816751483	0.945707487445446
Nkain3	71.8047901836854	0.420890670365592	0.403225824694878	1.04380881528132	0.296573852289569	0.878060820499687
Nkain4	95.5585773156843	-0.126399751227843	0.368350454054931	-0.343150795217951	0.73148501936532	0.97557137424159
Nkap	1651.26905935559	0.0781982811252269	0.183633009155181	0.42584000275868	0.670224435751781	0.96789825455538
Nkapd1	1626.19318187353	-0.00586331955280978	0.131056744824312	-0.0447387851779003	0.964315518532956	1
Nkapl	93.4667295839444	0.0529154706372491	0.34153946490027	0.154932229142833	0.876874745236743	0.990763217166586
Nkd1	1397.90404873258	-0.00814965892610468	0.139337989040496	-0.0584884207259236	0.953359585628003	1
Nkd2	57.4754211172483	-0.98572226609883	0.394384023122461	-2.49939705542471	0.0124404837763614	0.254096540483666
Nkg7	11.005485976305	0.492644413991847	0.864926062524141	0.569579800328999	0.568962732067359	0.950320428280321
Nkiras1	921.146259210967	-0.0278480353497609	0.236573839592988	-0.117713925587342	0.906294332475237	0.994876298708778
Nkiras2	760.151469860935	0.130500857120769	0.135621692401861	0.962241768330697	0.335928172436953	0.895328417992275
Nkpd1	32.2238884104973	0.115880435975061	0.458807800494487	0.25256858285794	0.800601610259893	0.984914035465711
Nkrf	419.890588796197	0.0222792963308041	0.175263957124375	0.127118528511791	0.898846586795847	0.994579136995669
Nktr	7145.79229832658	-0.158809276445746	0.272738460451132	-0.582276794343791	0.560380253663465	0.949624615905008
Nkx1-1	1.16776475141585	0.93527445423483	4.11001515349875	0.227559855451787	0.819988431837736	NA
Nkx2-3	2.83697948393146	4.41327870924412	2.48218235399912	1.77798327432863	0.0754066019342644	0.612715604736454
Nkx2-5	0.934062277393822	2.42096235998885	3.43306520094263	0.705189741029129	0.480692164778478	NA
Nkx2-6	1.04827841764936	0.941852239675077	3.00354149349669	0.313580565380698	0.753839622113314	NA
Nkx2-9	3.81522622681168	3.3553054833365	2.36250691466915	1.42023096842719	0.155540450642906	0.776785839204313
Nkx3-1	79.8846630619909	-0.092605461254686	0.436400577833211	-0.212202884135683	0.83194875676401	0.988438209353125
Nkx6-1	24.9562819920087	-0.408602619296588	0.483898350935239	-0.844397627119156	0.398447247900498	0.916863905112627
Nkx6-2	15.2733293543636	0.488235129537184	0.734058093311168	0.665117834659199	0.505975128343552	0.945234655228203
Nkx6-3	2.86533853786236	-0.479322484707597	1.59676187637033	-0.300184073656096	0.764036752600433	0.978752405120461
Nle1	378.651622870224	-0.267647215253727	0.268043082915358	-0.998523119278715	0.318025759439936	0.886883589929774
Nlgn1	19.8085612809175	0.957033572967821	0.589660106214807	1.62302581246557	0.10458388705941	0.684292346850739
Nlgn2	2816.1038549638	-0.229446758944374	0.193108574785511	-1.18817488658505	0.234764515603915	0.84450013251964
Nlgn3	113.286603699507	0.257543077093229	0.292494170539731	0.880506700759173	0.378584876793757	0.911217934961052
Nlk	4364.77611159351	-0.368891227632616	0.195251608591897	-1.88931210499601	0.0588500204837742	0.553700899082453
Nln	779.174366911131	0.102733851113169	0.214395992595685	0.479178038121769	0.631811976650156	0.958847585930509
Nlrc3	87.5295391825799	-1.00218154394861	0.407111707069892	-2.46168687007705	0.0138285338668952	0.267504667582844
Nlrc4	18.6197902785443	-0.418549765215891	0.538202826304984	-0.777680355358653	0.436757476055272	0.930256984662189
Nlrc5	560.220320638728	2.10733915775988	0.771534018049732	2.73136259511508	0.00630730356785445	0.167071870643963
Nlrp10	8.2619688328396	0.424002290592978	1.22647452137762	0.345708193038306	0.729562026350686	0.975189783340806
Nlrp12	4.97398322798475	-3.89269044475512	1.86611024621578	-2.08599167849219	0.0369793768551485	0.440352119792343
Nlrp1a	5.03564014752639	-0.481022991287675	0.95033576067239	-0.506161097155112	0.612743562656515	0.954988880603317
Nlrp1b	81.6637697311876	-0.210465580563622	0.56938138287546	-0.369639027361133	0.711651467854845	0.973597853241122
Nlrp1c-ps	1.07997030756011	1.14887115917306	2.55582365548435	0.44951112206344	0.653062986694545	NA
Nlrp3	24.182424401243	0.603725560564646	0.624389176749722	0.966905870642022	0.333591091605051	0.894278465543556
Nlrp4a	1.0618909044973	0	4.4073563239279	0	1	NA
Nlrp4f	2.80567347774998	-1.06854918559567	2.25142125807751	-0.47461095153206	0.635064298934521	0.960266548313344
Nlrp4g	3.325784006282	0.262969705314426	1.39060141087222	0.189105018345613	0.850010508381094	0.989594420776403
Nlrp5	1.32715825092384	1.84732279177105	3.37378723626	0.547551657056743	0.583999791394983	NA
Nlrp5-ps	46.9322824313611	0.0518518808096975	0.545225436238934	0.0951017274017538	0.924234026028667	0.995616435641071
Nlrp6	543.033211793559	-0.252870919421064	0.808507858467374	-0.312762475680091	0.754461126152861	0.978107869717318
Nlrx1	571.660523009373	0.243337992147049	0.193374382568136	1.25837760366893	0.208255227627284	0.829401389362133
Nmb	414.34048545227	0.359878864422101	0.412379859763436	0.872687780214454	0.38283328003207	0.912623374479723
Nmbr	20.5112507388063	-0.112988262898628	0.618546839100968	-0.182667270699906	0.855059097820246	0.98959754040708
Nmd3	1028.76847535393	0.22128272916422	0.228965307112643	0.966446541420167	0.333820784784286	0.894278465543556
Nme1	2423.06002662548	0.513967942006046	0.317016659751008	1.62126477015349	0.104960867129137	0.684292346850739
Nme2	8741.25873408399	0.31717313739366	0.318196362649671	0.996784296189026	0.318869222379571	0.886990910546911
Nme3	1343.94449249902	0.0405520080020867	0.270338975635913	0.15000429703744	0.880761225075699	0.992094200150106
Nme4	219.14366682659	-0.149161675704717	0.405594298039129	-0.367760780725588	0.713051615107725	0.973597853241122
Nme5	31.2665722246801	-0.0647418895059466	0.533693946357669	-0.121309019800195	0.903446276014843	0.994593278282438
Nme6	326.565990368558	0.0745895910098881	0.22357023143616	0.333629350073769	0.738659267883363	0.976985461911409
Nme7	561.516866525351	0.0475780625634862	0.126356802115468	0.376537406510242	0.706517411753464	0.972837384211667
Nmi	1128.01518635876	0.202425511082094	0.173093200361584	1.16945963596049	0.242218494712468	0.848073742243508
Nmnat1	404.942925011732	0.10996683851964	0.184476958979796	0.596100668223197	0.55110797780675	0.948954824209014
Nmnat2	22.737542264973	2.65788075523431	0.909703297298868	2.92170069420019	0.00348125907752497	0.119287924607625
Nmnat3	180.001191997056	0.245067117709208	0.338204004077306	0.724613294800586	0.46868930047694	0.935572717488637
Nmral1	139.365176427371	0.0650902171259129	0.309148695912265	0.210546633340434	0.833241059100751	0.988438209353125
Nmrk1	832.247773245502	0.0433401402889564	0.244519729012288	0.17724598527908	0.859315176413312	0.990218316431031
Nmrk2	2.60090166726863	-2.99981891865056	1.72539356393498	-1.73862878670366	0.0821000796223952	0.634480847409211
Nmt1	6640.96668733045	0.0432974031282875	0.0813429878082034	0.532281937201242	0.594530740582444	0.951172279601277
Nmt2	2106.94637173736	-0.37319597601893	0.113499800266687	-3.28807605953528	0.00100874582814527	0.0568310942696463
Nmur1	1.3865652151076	1.86773903552438	3.71021683374021	0.503404280455906	0.61468006276143	NA
Nnat	85.2898453091343	0.501964436606841	0.374912277654677	1.33888503131175	0.180608103370764	0.805822560236378
Nnmt	10.0234864674746	2.95693301285285	1.25810843574504	2.35030060115746	0.0187582551715041	0.313995413998456
Nnt	4386.53389300396	-0.00356383868109635	0.208473260370585	-0.0170949438540042	0.986360872544188	1
Noa1	612.413278708536	-0.0776856251459395	0.199009148481546	-0.390362080028412	0.696268823816347	0.972362862060613
Nob1	963.763783668233	0.113219521253198	0.181225880815298	0.624742562948771	0.532140033273211	0.947909282346304
Nobox	4.54470532536739	-0.682532322988098	1.71733151488143	-0.397437720715924	0.691044704064036	0.971462520748
Noc2l	2062.5643743733	-0.15345439604061	0.0940797140687774	-1.63111035741909	0.102867035601275	0.680210036144857
Noc3l	836.441260681128	-0.155601845561937	0.149541699072761	-1.04052479359772	0.29809615123492	0.878060820499687
Noc4l	546.815035712911	0.179330452807538	0.208890965302086	0.858488314935976	0.390622880058793	0.91523249997944
Noct	1945.95852202299	0.458152663955608	0.264011491035671	1.73535122338182	0.0826786139865463	0.63616679144248
Nod1	5669.35197944226	-0.192303405780882	0.182226750871745	-1.05529734169617	0.291289356515106	0.87597754545667
Nod2	395.152734971907	0.0779291372555734	0.22440832528493	0.347264911658813	0.728392308869548	0.974872667130237
Nodal	26.0064482151499	-0.330077578319964	0.584958595233119	-0.564275114529124	0.57256691473755	0.950567862850058
Nog	146.783237827064	1.28062350845076	0.375244024551316	3.41277522002387	0.000643049584957734	0.0426746927412521
Nol10	1075.10244262161	0.101859038904962	0.178392040893788	0.570984212045688	0.568010344942672	0.950320428280321
Nol11	1099.06543253675	-0.209615335893921	0.124500680731778	-1.68364811069197	0.0922496949828505	0.656592485511525
Nol12	751.232461005568	0.0342843481125581	0.198641347911251	0.172594218037	0.862970397030632	0.990422770560082
Nol3	176.660396848666	0.385687510741408	0.275705374299353	1.3989118337702	0.161839423483221	0.783123561810308
Nol4	2.32464210796484	-0.656645864570052	1.61100574424345	-0.40759995233811	0.683567399306057	0.969074181799445
Nol4l	2333.31744648064	-0.207200845373784	0.191334846911666	-1.08292268093455	0.278842743668944	0.868716834965812
Nol6	1784.46790922464	-0.102453230610441	0.198863511433813	-0.515193711866744	0.606417662684799	0.953528281095883
Nol7	3191.50413339539	0.152327553532363	0.167620274773105	0.908765683259718	0.363473824466487	0.904649341546861
Nol8	1573.77873690295	-0.204269402956098	0.124675754172015	-1.6384051920333	0.101337196793938	0.678926923463814
Nol9	1328.03429356944	0.0896023239516119	0.155509645906398	0.576184991158324	0.564490148881504	0.949903869523372
Nolc1	2055.45032323445	-0.0976309881948809	0.127202272849662	-0.767525500981177	0.442769137325659	0.93132623128516
Nom1	1631.04771055976	0.0329841142979983	0.127708040047529	0.25827750770995	0.796192743765149	0.984914035465711
Nomo1	6440.44351982046	-0.103707565689756	0.108149122344623	-0.958931181700082	0.33759341505199	0.895590581892623
Nono	8468.85462099406	-0.0439417839745987	0.0826376976129163	-0.531740177230332	0.594905961062997	0.951172279601277
Nop10	1270.2893965243	0.0324589053009398	0.24535881780412	0.132291578478557	0.894753668232411	0.994006097048257
Nop14	1300.31153820786	-0.0499196337047169	0.133178070229908	-0.374833736654538	0.707784122252697	0.973164991672355
Nop16	866.185020928565	-0.00717681632636906	0.247870780587997	-0.0289538618038975	0.976901388097724	1
Nop2	1184.05528349382	-0.149813449463389	0.142114936031496	-1.05417103681619	0.291804617780825	0.87597754545667
Nop53	7680.65560252438	0.271165753046581	0.148701956017107	1.82355202520259	0.0682198250649464	0.589704536710758
Nop56	1722.70306591318	-0.203066507540731	0.137345584190182	-1.47850772733651	0.13927193032868	0.751220226285617
Nop58	1624.43417236546	-0.0383030849831819	0.177070060719075	-0.21631598717273	0.828741448101993	0.987937624573599
Nop9	1029.48507046628	0.031985178260769	0.134265744411842	0.238222924252807	0.811708197874959	0.986059383659794
Norad	9837.50567785661	-0.262705930914946	0.122386208582483	-2.14653214571881	0.0318305469406559	0.412778886891065
Nos1	123.164619413609	0.258526419233582	0.446756539991031	0.578674056430761	0.562809124606368	0.949624615905008
Nos1ap	786.134629478554	-0.212130404238839	0.300881551761519	-0.705029613802892	0.480791807149048	0.936367893784482
Nos2	414.509005064903	-0.382267616038727	0.375737172159142	-1.01738035085019	0.308972525713315	0.884377537912799
Nos3	4633.21455329143	0.0915018077958274	0.23343253056845	0.391983960303236	0.695070065207947	0.97213258129492
Nosip	2708.23248602955	0.149039009522953	0.12319301722541	1.20980078968479	0.226355343144827	0.839404235904716
Nostrin	4720.71367371653	-0.0391736716860913	0.171473865944357	-0.228452723511833	0.819294305488957	0.987766808977138
Notch1	12543.6201594174	-0.265746799876164	0.337307100100458	-0.787848224354063	0.43078548929855	0.929330393347897
Notch2	5558.28766503868	-0.110969900606007	0.298627780029568	-0.371599389028776	0.71019114405622	0.973391699728101
Notch3	10854.2986105446	-0.0870283248662048	0.243678374173247	-0.35714422817156	0.720983835566646	0.973597853241122
Notch4	15449.0084020699	0.0102640513502832	0.16274192323667	0.063069497681655	0.94971116325029	0.99995560794373
Noto	1.11930113361607	3.76256191689985	3.43896874965821	1.09409598946597	0.273912881205971	NA
Notum	113.68922339045	0.294739450339686	0.677261832808118	0.435192766020215	0.663422512963778	0.966973864761727
Nova1	114.844950074394	-0.0570963918798317	0.400525084213367	-0.142553847762043	0.886642549251064	0.992782202151827
Nova2	2323.50661414329	-0.103009894254709	0.19875266144095	-0.518281835865192	0.604261644302925	0.953322180733471
Nox1	0.9994558842062	2.76381342915151	4.092436433427	0.675346697282014	0.499455522020618	NA
Nox3	3.35736898179552	-1.160442384236	1.36459396364885	-0.850393901152134	0.39510612577498	0.91613606387056
Nox4	3346.98931999698	0.285889822508174	0.746910268028932	0.382763277927114	0.701895291666546	0.972362862060613
Noxa1	13.8856869179705	2.52124772068711	0.867951361920078	2.90482604360412	0.00367457264236196	0.12298904840694
Noxo1	253.270574800674	0.164502490691425	0.193750983198833	0.849040804725144	0.395858587198483	0.91613606387056
Noxred1	23.2894315520389	-0.35534052514098	0.594380548126229	-0.597833368304503	0.54995112330118	0.948954824209014
Npas1	58.943753599305	-0.0933605978601681	0.375923533330079	-0.248349969029986	0.803863640012696	0.984914035465711
Npas2	21.5282184226911	-0.511686984384768	0.581004186843314	-0.880694142954189	0.378483387775291	0.911217934961052
Npas3	27.6510724523502	2.15351628341626	0.691972642887006	3.11214078410888	0.00185735900556974	0.0829718941489699
