pathway	pval	padj	log2err	ES	NES	size	leadingEdge
REACTOME_KEAP1_NFE2L2_PATHWAY	0.0550335570469799	0.436892164532466	0.222056046145248	0.499030707387144	1.35451172306889	64	Psmd8;Mafk;Psma1;Sqstm1;Psmb1;Psma6;Psmb7;Srxn1;Akt1;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Sesn2;Psmb6;Psma5;Psmc6;Psmc5;Prdx1;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Nploc4;Psmd6;Ufd1;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Vcp;Psmc1;Ubb;Keap1;Uba52;Trim21;Nfe2l2
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.0553977272727273	0.437101579822616	0.227987202850442	0.565380900831926	1.39761691936828	35	Myl2;Actc1;Mybpc1;Myh8;Tnnc2;Tnni1;Tpm4;Tnnt1;Tnnt2;Vim;Tpm1;Actn2;Tpm2
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.0578635014836795	0.448855320289223	0.227987202850442	0.631708238147386	1.45025850803136	24	Pla2g4f;Pla2g2f;Pla2g2a;Plaat5;Pla2g5
REACTOME_DIGESTION_OF_DIETARY_CARBOHYDRATE	0.0579216354344123	0.448855320289223	0.245041785430996	0.830431727814118	1.43585785878971	6	Chia1;Sis;Lct;Chit1
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.0579280050141424	0.448855320289223	0.321775918075361	-0.334425777156357	-1.21374004265721	157	H3c11;H2ac4;H3c2;H3c1;H2ac12;H2bc13;H4c17;H2ac10;H3c3;H4c14;H2ac7;H3c8;H2bc12;H3c13;H3c4;H2ac8;H2bc21;H2bc6;Adam33
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.0590860559680436	0.455103312039574	0.321775918075361	-0.406416992159148	-1.30072888326143	64	H2ac4;H2ac12;H2bc13;H4c17;H2ac10;H4c14;H2ac7;H2bc12;Cenpu;H2ac8;H2bc21;H2bc6
REACTOME_G1_S_TRANSITION	0.0618686868686869	0.473716454485685	0.20207170902116	0.453888005734113	1.30240588027598	95	Rpa1;Cks1b;Cdkn1a;Mcm6;Ccna2;Cdc6;Psmd8;Cdt1;Psma1;Psmb1;Psma6;Ccne1;Psmb7;Akt1;Psma7;Psmd12;Cdc7;Mcm2;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Ccnd1;Adrm1;Psmb2;Cdk4;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Ppp2ca;Psmc3;Mcm3;Psmd14;Psmd1;Mnat1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Ccne2;Psmc4;Psmd3;Rps27a;Orc6;Psmb5;Orc4;Pola2;Pole2;Cables1;Psmc1;Ppp2cb;Ubb;Orc2
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION	0.0634910618054192	0.483279023389485	0.287805130535564	-0.486088009963006	-1.39013592804448	36	Acot3;Acad10;Mmut;Acot1;Acads;Acot11;Acad11;Acot12;Pctp;Acbd7;Mmaa;Hadh;Pcca;Acadm;Acaa2;Echs1;Mcee
REACTOME_S_PHASE	0.064327485380117	0.486782257788721	0.190023305279108	0.426027916241908	1.27651504750825	134	Ube2c;Rpa1;Gins1;Cks1b;Cdkn1a;Mcm6;Ccna2;Cdc6;Psmd8;Esco2;Ube2s;Cdt1;Psma1;Psmb1;Psma6;Ccne1;Psmb7;Gins2;Akt1;Psma7;Psmd12;Mcm2;Psma2;Psmb4;Psma3;Psmd13;Pcna;Psmb3;Psmc2;Ccnd1;Adrm1;Psmb2;Cdk4;Psmd11;Psmb6;Psma5;Psmc6;Cdc26;Psmc5;Anapc15;Psmc3;Mcm3;Psmd14;Psmd1;Mnat1;Rfc3;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Ccne2;Psmc4;Psmd3;Rps27a;Orc6;Psmb5;Orc4;Anapc4;Pola2;Pole2;Cables1;Psmc1;Ubb;Dna2;Cdc16;Orc2;Rfc4
REACTOME_ANTIMICROBIAL_PEPTIDES	0.0667613636363636	0.501356063541263	0.206587922696891	0.554803787302018	1.37147038204145	35	Pla2g2a;Defb36;Defa30;Bpifb6;S100a8;Elane;Itln1;Pglyrp3;S100a9;Pglyrp2;Prtn3;Pglyrp4;Lyz2;Svs3b;Lcn2;Defb28;Leap2;Slc11a1;Pglyrp1;Tlr2;Defb25
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.0671936758893281	0.501356063541263	0.197822021315103	0.476839336509018	1.31789496168758	73	Aurkb;Ube2c;Ccnb1;Cdk1;Ccna2;Psmd8;Ube2s;Psma1;Cdc20;Psmb1;Psma6;Bub1b;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Cdc26;Psmc5;Anapc15;Psmc3;Psmd14;Psmd1;Psmd2;Plk1;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Psmb5;Anapc4;Psmc1;Ubb;Cdc16;Uba52;Nek2;Pttg1;Fzr1;Bub3;Ube2e1
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.0674157303370786	0.501356063541263	0.204294756516886	0.524799820219492	1.36475944827923	48	Tubal3;Tubb3;Hspa1a;Hspa1b;Tuba8;Tuba3b;Tubb6;Tubb1;Tubb4a;Tuba1a;Fkbp5;Tuba1b;Tuba1c;Tubb4b;Dync1i1
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0680061823802164	0.502857142857143	0.213927855492356	0.685863313509284	1.44187579503442	15	Fgb;Fga;Itgb3;Fgg;Fn1;Apbb1ip;Bcar1;Rap1a;Rap1b;Tln1;Src;Vwf;Crk;Itga2b
REACTOME_G_PROTEIN_ACTIVATION	0.0698365527488856	0.510390730925675	0.206587922696891	0.632265122364354	1.43541217448466	21	Pdyn;Gng3;Gnb3;Gng7;Pomc;Gngt2;Gng11;Gnb2;Gng5;Gng2;Gng8;Gnb1;Gng10
REACTOME_AMINO_ACID_CONJUGATION	0.0714285714285714	0.510390730925675	0.257206466468838	-0.817643841653547	-1.46262476585064	5	Acsm1;Acsm2;Glyat;Acsm5
REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN	0.0714285714285714	0.510390730925675	0.20207170902116	0.611545011100106	1.41913227101748	25	Tubal3;Tubb3;Ttll6;Tuba8;Tuba3b;Tubb6;Tubb1;Tubb4a;Tuba1a;Tuba1b;Tuba1c;Tubb4b;Ttll8;Ttll13
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	0.0714285714285714	0.510390730925675	0.257206466468838	-0.817509765867224	-1.46238492723683	5	Slc4a1;Car4;Car2
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.0714285714285714	0.510390730925675	0.257206466468838	-0.816328042976419	-1.46027102742078	5	Khdrbs2
REACTOME_INTEGRIN_SIGNALING	0.0715328467153285	0.510390730925675	0.20207170902116	0.594200079116431	1.40231933360087	27	Fgb;Fga;Itgb3;Fgg;Fn1;Syk;Apbb1ip;Bcar1;Rap1a;Akt1;Rap1b;Shc1;Rapgef4;Tln1;Src;Vwf;Ptpn1;Crk;Itga2b;Csk
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.0718654434250764	0.510390730925675	0.206587922696891	0.654959078032962	1.44430273587188	18	Fblim1;Actn1;Actg1;Actb;Flna;Itgb1;Vasp;Ilk;Pxn;Lims1;Fermt2;Lims2;Parvb
REACTOME_INTERFERON_GAMMA_SIGNALING	0.0721804511278196	0.510390730925675	0.204294756516886	0.640269025686032	1.43163635741688	19	Ifng;Camk2b;Socs3;Ptpn6;Socs1;Camk2d;Ifngr1;Ifngr2;Ptpn2;Mapk3
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL	0.0726744186046512	0.511090748230536	0.287857117255149	-0.627303423821561	-1.48612930062397	17	Akr1c19;Akr1c18;Slc27a2;Akr1c21;Akr1d1;Cyp8b1;Slc27a5;Cyp46a1;Amacr
REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS	0.0735930735930736	0.514753714753715	0.197822021315103	0.575309158640538	1.37818294629285	30	Gng3;Gnb3;F2r;Gng7;F2rl2;F2rl3;Gngt2;Gng11;Gnb2;Gng5;Src;Mapk3;Gng2;Gng8;Gnb1;Gng10
REACTOME_PHENYLALANINE_METABOLISM	0.0746987951807229	0.519667730548921	0.257206466468838	-0.802883197260981	-1.47692272163829	6	Pah;Pcbd1;Kyat1;Il4i1;Qdpr
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	0.075098814229249	0.519667730548921	0.186432558434075	0.473254950266307	1.31138166094949	74	Hck;Nckap1l;Pld4;Vav1;Cd3g;Btk;Fgr;Actg1;Actb;Syk;Arpc1b;Limk1;Pik3cb;Abi1;Actr3;Elmo2;Abi2;Arpc4;Plpp5;Fcgr1;Arpc3;Wasf3;Arpc2;Arpc5;Vav2;Myh9;Rac1;Cdc42;Src;Mapk3;Nck1;Myo9b;Brk1;Crk;Hsp90aa1;Lyn;Wipf1;Cyfip1;Myo1c
REACTOME_PYROPTOSIS	0.0772659732540862	0.527918781725888	0.195789002148949	0.626326008142417	1.42192878506735	21	Elane;Il1b;Casp1;Bax;Il1a;Bak1;Casp3;Chmp4b;Gsdmd;Chmp2a;Chmp4c;Gzmb;Chmp2b;Il18;Casp4;Chmp6
REACTOME_FATTY_ACIDS	0.0775862068965517	0.527918781725888	0.276500599254472	-0.597394903976216	-1.44810975051849	18	Cyp4a30b;Cyp2a5;Cyp4f15;Cyp2a4;Cyp4a12b;Cyp4a12a;Cyp2f2;Cyp4a10;Cyp4a31;Cyp4b1;Cyp4a32
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.0781370296138707	0.527918781725888	0.287805130535564	-0.424944463197285	-1.30695493111702	54	H2ac4;H2ac12;H2bc13;H4c17;H2ac10;H4c14;H2ac7;H2bc12;H2ac8;H2bc21;H2bc6;Neil2;H4c6;Mbd4;H3f4
REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM	0.0788732394366197	0.527918781725888	0.271288554688953	-0.628338241363601	-1.45951507254771	15	Cblif;Lrp2;Gm19410;Mmut;Mtr;Mmaa;Mmab;Tcn2;Abcd4
REACTOME_EICOSANOIDS	0.0788732394366197	0.527918781725888	0.271288554688953	-0.624391765452935	-1.45034812917886	15	Cyp4a30b;Cyp4f15;Cyp4a12b;Cyp4a12a;Cyp4a10;Cyp8b1;Cyp4a31;Cyp4b1;Cyp4a32
REACTOME_CHOLINE_CATABOLISM	0.0795180722891566	0.527918781725888	0.248911114434702	-0.794675713051508	-1.46182485938659	6	Bhmt;Dmgdh;Chdh;Aldh7a1
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.0796992481203008	0.527918781725888	0.193813302725311	0.632650746952727	1.41460194785155	19	Snap25;Slc32a1;Gad2;Slc6a11
REACTOME_GLUCURONIDATION	0.0802292263610315	0.527918781725888	0.271288554688953	-0.548335498347685	-1.37089851291146	20	Ugt2a3;Ugt2b34;Ugt1a8;Ugt2b35;Ugt3a2;Ugt2b38;Ugt3a1;Ugt1a6a;Ugt1a7c
REACTOME_TOLL_LIKE_RECEPTOR_4_TLR4_CASCADE	0.0803357314148681	0.527918781725888	0.170932335370056	0.433334029670184	1.27825309499184	116	Sftpd;S100b;Ticam2;Nlrc5;Itgb2;Ly86;Itgam;Usp18;Cd180;Irf7;Nfkb2;Nfkbia;Dusp6;Dnm1;Rela;Map3k8;Ticam1;Ube2v1;Tlr4;Map2k3;Ube2d3;Mapkapk3;Tirap;Nfkbib;Fos;Irak2;Ikbke;Mapkapk2;Ube2d2a;Mapk11;Nfkb1;Ppp2ca;Ripk3;Mapk3;Lbp;Birc2;Mapk10;Ubc;Casp8;Nkiras2;Rps27a;Traf3;Ppp2cb;Dusp3;Ubb;Usp14;Traf2;Uba52;Tank;Mapk7;Ly96;Ube2n;Cd14;Birc3;Fadd;Nod2;Tbk1;Atf1;Ppp2r1a;N4bp1;Dnm2;Map2k4;Map3k7
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.080370942812983	0.527918781725888	0.195789002148949	0.672863685073896	1.41454695382622	15	Pla2g4f;Pla2g2f;Pla2g2a;Pla2g5
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	0.0811724915445321	0.528214242581868	0.16440575583821	0.397025981540153	1.23459700854067	196	Kcnj4;Glra2;Snap25;Slc32a1;Kcnj9;Slc6a3;Gad2;Gabrq;Gabra2;Gng3;Gabrr3;Cacng8;Glra3;Kcnj6;Grik4;Gabrr1;Grin1;Slc1a6;Slc17a7;Chrna1;Gria1;Camk2b;Slc6a11;Slc5a7;Slc1a7;Gabrb2;Gria2;Gabra1;Chrna3;Gnb3
REACTOME_CO_INHIBITION_BY_PD_1	0.0812323294233321	0.528214242581868	0.287805130535564	-0.333528321730336	-1.20290781551768	149	H3c11;H2ac4;H3c2;H3c1;H2ac12;H2bc13;H4c17;H2ac10;H3c3;H4c14;H2ac7;H3c8;H2bc12;H3c13;H3c4;Derl3;H2ac8;H2bc21;H2bc6
REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.0819165378670788	0.53	0.193813302725311	0.671134501454338	1.41091172803545	15	Fgb;Fga;Itgb3;Fgg;Fn1;Apbb1ip;Rap1a;Rap1b;Tln1;Src;Vwf
REACTOME_MET_RECEPTOR_ACTIVATION	0.0843373493975904	0.542947911047174	0.241339976815091	-0.788394941613856	-1.45027123106639	6	Hgfac;Spint1;Hpn;Met
REACTOME_MITOTIC_G2_G2_M_PHASES	0.0853242320819113	0.544545387033691	0.160801401070022	0.404257413851463	1.24255616033525	172	Tubal3;Tubb3;Sgo1;Hmmr;Ccnb1;Tuba8;Phlda1;Tuba3b;Tubb6;Ccnb2;Tubb1;Cdk1;Tubb4a;Ticrr;Cdkn1a;Ccna2;Tuba1a;Gtse1;Tubg2;Haus3;Psmd8;Tubb5;Pkmyt1;Trp53;Psma1;Psmb1;Psma6;Tuba1b;Psmb7;Psma7;Psmd12;Csnk1e;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Tuba1c;Psmc2;Adrm1;Tubb4b;Psmb2;Haus2;Psmd11;Nde1;Ssna1;Psmb6;Psma5;Psmc6;Mapre1;Ywhag;Psmc5;Ppp2ca;Psmc3;Ppp1cb;Psmd14;Psmd1;Tubgcp2;Dync1i2;Mnat1;Psmd2;Ywhae;Ppme1;Plk1;Psma4;Psmd7;Prkar2b;Psmd6;Ubc;Rab8a;Psmc4;Hsp90aa1;Psmd3;Rps27a;Tubg1;Fbxl7;Tpx2;Psmb5
REACTOME_FGFR1B_LIGAND_BINDING_AND_ACTIVATION	0.085427135678392	0.544545387033691	0.245041785430996	-0.757680771611597	-1.44366738328979	7	Fgf22
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.0871559633027523	0.547914621706411	0.186432558434075	0.638529991231902	1.40807364032913	18	Gng3;Ptgir;Gnb3;Gng7;Gngt2;Gng11;Gnb2;Gng5;Gng2;Gng8;Gnb1;Gng10;Gnb5;Gng4
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA	0.0875370919881306	0.547914621706411	0.183023938384487	0.601602768307532	1.38114319318036	24	Gng3;Gnb3;Gng7;Pik3r5;Akt1;Gngt2;Gng11;Pik3cg;Gnb2;Gng5;Gng2;Rhoa;Gng8;Gnb1;Gng10;Gnb5;Gng4
REACTOME_INTERLEUKIN_27_SIGNALING	0.0875796178343949	0.547914621706411	0.190023305279108	0.726548700384126	1.37546167437159	9	Ebi3;Il27;Crlf1;Stat3
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	0.0876494023904383	0.547914621706411	0.172324344900946	0.471656132366977	1.29219155503812	68	Epgn;Gng3;Sphk1;Mmp3;Mmp9;Areg;Ereg;Mmp2;Gnb3;Gng7;Nos3;Gnai1;S1pr3;Prmt1;Akt1;Gnai2;Gngt2;Hras;Egfr;Gng11;Shc1;Gnb2;Gng5;Gnai3;Calm1;Hbegf;Src;Gng2;Gng8;Gnb1;Gng10
REACTOME_SYNDECAN_INTERACTIONS	0.0880989180834621	0.548076923076923	0.186432558434075	0.674524208304291	1.39997935843925	14	Itgb3;Vtn;Fn1;Itga2;Itgb1;Tgfb1;Sdc2;Sdc4;Sdc3;Itgav;Itgb4;Sdc1
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	0.0888888888888889	0.548905309250137	0.175204047558551	0.503466089674915	1.31767201389558	50	Cdkn1a;Ccna2;Psmd8;Trp53;Psma1;Mdm2;Psmb1;Psma6;Ccne1;Psmb7;Zfp385a;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Ccne2;Psmc4;Psmd3;Rps27a;Psmb5;Psmc1;Ubb
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.0890804597701149	0.548905309250137	0.178219874951973	0.561794486957154	1.36092235801747	31	Ghrh;Vip;Ghrhr;Gng3;Glp1r;Sct;Gnb3;Vipr2;Gng7;Gngt2;Gng11;Sctr;Gipr;Gnb2;Glp2r;Gng5;Gng2;Gng8;Gnb1;Gng10
REACTOME_SELECTIVE_AUTOPHAGY	0.0915119363395226	0.561215382101148	0.16823816568964	0.467898802630577	1.28531039341224	69	Tubal3;Tubb3;Tuba8;Tuba3b;Tubb6;Tubb1;Tubb4a;Tuba1a;Vim;Sqstm1;Tuba1b;Vdac2;Ube2v1;Tuba1c;Ube2d3;Tubb4b;Vdac3;Dync1i1;Ube2d2a;Src;Dync1i2;Tomm22;Ubc;Rps27a;Csnk2b;Map1lc3a;Ubb;Ube2l3;Pgam5;Tubb2a;Dynll1;Uba52;Atg5;Ube2n;Prkn;Tbk1;Tomm7;Tomm6;Tomm70a
REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS	0.0948396094839609	0.574773440890409	0.169570644405628	0.51184782030249	1.31850412351884	45	Gng3;Gnb3;Gng7;P2ry2;Nos3;Adm;Akt1;Gngt2;Gng11;Capns1;Gnb2;Gng5;Prkar1b;Capn2;Calm1;Gng2;Gng8;Prkar1a;Gnb1;Gng10;Prkar2b;Gnb5;Trpv4;Capns2;Gng4;Vcl;Calm2
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.0952380952380952	0.574773440890409	0.175204047558551	0.60010288933988	1.36847163947652	23	Ticam2;Ticam1;Ube2v1;Tlr4;Ube2d3;Ube2d2a;Ripk3;Birc2;Ubc;Rps27a;Ubb;Uba52;Ly96;Ube2n;Cd14;Birc3
REACTOME_DNA_REPLICATION	0.0952955367913148	0.574773440890409	0.156312403073186	0.424171167301618	1.25258779194735	118	Ube2c;Rpa1;Gins1;Mcm6;Ccna2;Cdc6;Psmd8;Ube2s;Cdt1;Psma1;Psmb1;Psma6;Ccne1;Psmb7;Gins2;Psma7;Psmd12;Cdc7;Mcm2;Psma2;Psmb4;Psma3;Psmd13;Pcna;Psmb3;Psmc2;Adrm1;Psmb2;Psmd11;Psmb6;Psma5;Psmc6;Cdc26;Psmc5;Anapc15;Psmc3;Mcm3;Psmd14;Psmd1;Rfc3;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Ccne2;Psmc4;Psmd3;Rps27a;Orc6;Kpnb1;Psmb5;Orc4;Anapc4;Pola2;Pole2;Psmc1;Ubb;Dna2;Cdc16;Orc2;Rfc4;Uba52;Kpna1;Mcm5;Fzr1
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.0954994511525796	0.574773440890409	0.148261500475107	0.377049253191025	1.19283187965996	255	Epha8;Tubal3;Col5a3;Dok5;Tubb3;Rnd1;Dcc;Dscaml1;Tyrobp;Grin1;Epha10;Tuba8;Artn;Itgb3;Mmp9;Col9a2;Col4a2;Epha2;Trem2;Ptprc;Gap43;Tuba3b;Col6a5;Tubb6;Col4a1;Rhoc;Tubb1;Mmp2;Ank1;Tubb4a;Actg1;Pdlim7;Dok6;Itga5;Tuba1a;Actb;Pfn1;Itga9;Plxna2;Col9a1;Sema7a;Gfra3;Arpc1b;Limk1;Itgb1;Vasp;Msn;Kif4;Dnm1;Spta1;Efna3;Col9a3;Col2a1;Cdk5r1;Pik3cb;Sdc2;Actr3;Sdcbp;Tuba1b;Arpc4;Hras;Rras;Rock2;Arpc3;Dok4;Egfr;Arpc2;Tuba1c;Dscam;Ap2s1;Tubb4b;Col6a1;Shc1;Arpc5;Vav2;Ephb4;Itgav;Tln1;Efna2;Rac1;Cdc42;Psenen;Fgfr1;Src;Ncstn;Mapk3;Nck1;Myo9b
REACTOME_COLLAGEN_FORMATION	0.0974967061923584	0.582978374836173	0.161978948883402	0.45833628807769	1.26675598795686	73	Col5a3;Mmp3;Loxl1;Mmp9;Col9a2;Col4a2;Ctss;Col6a5;Col4a1;Col22a1;Col28a1;Loxl2;Col9a1;Tll2;Col19a1;Col10a1;Col9a3;Col2a1;Col13a1;Col4a6;Col11a1;Lox;Pcolce2;Col6a1;Ctsl;Mmp13;P3h3;Adamts14;Colgalt1;Plod2;Col18a1
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.0980091883614089	0.582978374836173	0.175204047558551	0.612074208381719	1.37202710680208	20	Gng3;Gnb3;Gng7;Grik3;Gngt2;Gng11;Gnb2;Gng5;Gng2;Gng8;Gnb1;Gng10;Gnb5;Gng4
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES	0.0982142857142857	0.582978374836173	0.172324344900946	0.598601920687131	1.36504883803777	23	S100a8;S100a9;Ncf1;Ncf4;Cybb;Rac2;Nox1;Nox3;Ncf2;Mapk11;Rac1;Noxa1;Mapk3
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.0988654781199352	0.584164057932402	0.179782316298324	0.742758816287193	1.36588148174455	8	Colec11;Msr1;Apob;Apoa1;Apoe
REACTOME_FATTY_ACID_METABOLISM	0.09954188219969	0.58548725257454	0.287805130535564	-0.308858242251557	-1.1383937923545	165	Cyp4a30b;Cyp4f15;Cyp4a12b;Akr1c19;Cpt1b;Cyp4a12a;Akr1c18;Ehhadh;Acaa1b;Slc27a2;Dpep1;Acot3;Akr1c21;Cyp4a10;Cyp8b1;Cyp4a31;Ggt1;Acot4;Faah;Ephx2;Cyp4b1;Pecr;Ptges;Acsl1;Elovl6;Cyp4a32;Amacr;Acad10;Mmut;Acox1;Acox2;Acot1;Elovl7;Acads;Elovl2;Hao2;Slc22a5;Acot11;Prkaa2;Pon3;Acad11;Acot12;Eci2;Hacl1;Acsf3;Pctp;Cpt2;Acbd7;Mmaa;Cyp2j6;Hadh;Prkag2;Pcca;Cbr4;Nudt19;Phyh;Cyp4a14;Acadm;Acaa2;Decr2;Cyp4f14
REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	0.102290076335878	0.598929225242651	0.170932335370056	0.640248413579291	1.36901036912233	16	Tnfsf11;Tnfsf14;Tnfrsf12a;Ltb;Lta
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	0.103448275862069	0.602982292637465	0.16440575583821	0.551118383826912	1.33505996921913	31	Gng3;Grik4;Gnb3;Gng7;Grik3;Gngt2;Gng11;Gnb2;Gng5;Dlg4;Calm1;Gng2;Gng8;Gnb1;Gng10;Gnb5;Gng4;Calm2;Grik5;Plcb3
REACTOME_REGULATION_OF_PD_L1_CD274_POST_TRANSLATIONAL_MODIFICATION	0.105128205128205	0.607291249499399	0.153158808683073	0.442710089072116	1.2493235694097	83	Cd274;B3gnt3;Psmd8;Psma1;Psmb1;Psma6;Psmb7;Psma7;Psmd12;Psma2;Psmb4;Psma3;Psmd13;Psmb3;Psmc2;Ost4;Ccnd1;Adrm1;Psmb2;Cdk4;Psmd11;Psmb6;Psma5;Psmc6;Ostc;Ywhag;Psmc5;Psmc3;Psmd14;Psmd1;Psmd2;Psma4;Psmd7;Psmd6;Ubc;Psmc4;Psmd3;Rps27a;Pdcd1lg2;Psmb5;Vcp;Tmem258;Csnk2b;Psmc1;Ubb;Dad1;Prkab1;Uba52;Nek2;Prkaa1;Cops5
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.105504587155963	0.607291249499399	0.16823816568964	0.621635666784978	1.37081861198036	18	Hck;Csf3;Socs3;Syk;Socs1;Elob;Eloc;Ube2d3;Ube2d2a;Ubc;Rps27a;Lyn;Ubb;Uba52
REACTOME_P2Y_RECEPTORS	0.105678233438486	0.607291249499399	0.170932335370056	0.682919016829842	1.34857259692952	11	P2ry4;P2ry13;P2ry12;Lpar6;P2ry2
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.106382978723404	0.607291249499399	0.287857117255149	-0.380685239161243	-1.25289771080954	78	Lypd1;Lypd4;Nrn1;Psca;Gp2;Ly6k;Opcml;Xpnpep2;Lypd3;Negr1;Ly6d;Vnn1;Plet1;Cntn5;Bst1;Prss41;Sprn;Pgap1;Dpm1;Lypd6b;Mdga2
REACTOME_TAK1_DEPENDENT_IKK_AND_NF_KAPPA_B_ACTIVATION	0.106534090909091	0.607291249499399	0.160801401070022	0.526101749595304	1.31300664925246	37	S100b;Nlrc5;Usp18;Nfkb2;Nfkbia;Rela;Ube2v1;Nfkbib;Irak2;Nfkb1;Ubc;Casp8;Nkiras2;Rps27a;Ubb;Usp14;Traf2;Uba52
REACTOME_CARNITINE_SHUTTLE	0.107042253521127	0.607511737089202	0.231126709673834	-0.608660769069407	-1.38706959558506	14	Cpt1b;Slc22a5;Prkaa2;Cpt2;Prkag2;Thrsp;Acacb;Acaca;Cpt1a
REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM	0.109859154929577	0.61909519454021	0.227987202850442	-0.593853249739626	-1.37941272998991	15	Vnn1;Pank1;Slc25a42
REACTOME_VASOPRESSIN_LIKE_RECEPTORS	0.110599078341014	0.61909519454021	0.204294756516886	-0.778590758340481	-1.3927654898106	5	Oxt;Avpr2;Avpr1b
REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	0.110927152317881	0.61909519454021	0.170932335370056	0.750832674912449	1.34185439056003	7	Sftpd;Tyrobp
REACTOME_METALLOPROTEASE_DUBS	0.111111111111111	0.61909519454021	0.245041785430996	-0.473501511433552	-1.30031676370847	31	H2ac4;H2ac12;H2ac10;H2ac7;H2ac8
